dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,eval_metrics/MAAPE[0.5],domain,num_variates,dataset_size
ds-8-5T/Short/long,chronos_bolt_base,1.2007510382625273,1.2007510382625273,0.5928867315155228,0.8595840768472397,3.725814014842048,1.3541408164828432,25.739386598237587,1.095787861888663,1.976127932007245,1.0692033297804011,1.0176392649438666,0.7967429832175926,Application Usage,17,51
ds-9-5T/Short/short,chronos_bolt_base,1.2499183654785155,1.2499183654785155,0.1338558832804362,0.8941461616881071,0.7508003870646159,0.5233408610026041,26.37268115981395,1.1179974800859416,7.459246190986692,0.8930825026761242,0.8353481757885522,0.5770881017049153,Infrastructure,1,20
ds-9-5T/Short/medium,chronos_bolt_base,2.304094441731771,2.304094441731771,0.3179777145385742,2.5288640354591694,2.457350667317708,1.038573964436849,54.6239292368625,1.5179243860389655,6.994844728056475,1.4652935025200238,1.3301788356943145,1.0918673197428386,Infrastructure,1,4
ds-9-5T/Short/long,chronos_bolt_base,8.49749439380787,8.49749439380787,0.7073426423249422,47.6042087315983,2.1124629267939814,0.8411398428457755,1872.2444453557607,2.915046207834083,4.645428705989983,1.1272239207722765,1.092881568935801,0.8159921716760706,Infrastructure,1,3
ds-10-T/Short/short,chronos_bolt_base,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Infrastructure,1,20
ds-10-T/Short/medium,chronos_bolt_base,8.005881682038307e-05,8.005881682038307e-05,0.0089163879553476,0.0411204115815158,0.0114732782046,0.0115399459997812,1.1251569455756656,0.0089475592661006,0.0115133895539962,0.0114732794599545,0.0107050750156621,0.0114727636178334,Infrastructure,1,4
ds-10-T/Short/long,chronos_bolt_base,7.259151725857347e-05,7.259151725857347e-05,0.0084728788446497,0.0383927118473187,0.0109025866897017,0.0109630205013133,1.149793641069765,0.0085200655665654,0.0109633047200343,0.0109025865944448,0.0103389590538992,0.0109021416416874,Infrastructure,1,3
ds-12-10S/Short/short,chronos_bolt_base,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Infrastructure,1,20
ds-12-10S/Short/medium,chronos_bolt_base,2.6773564362277585e-07,2.6773564362277585e-07,0.0005153078503078,0.0056328280919822,0.0112065209282769,0.0112701945834689,0.1627163745974852,0.000517431776781,0.0112527115764887,0.0112065220437146,0.0105582427437198,0.0112060398525661,Infrastructure,1,3
ds-12-10S/Short/long,chronos_bolt_base,2.3319680217860478e-07,2.3319680217860478e-07,0.0004782785971959,0.0051751600101918,0.0104012362162272,0.0104566807217068,0.1609143355016035,0.0004829045476888,0.0105018397360958,0.0104012380935218,0.0099304823450068,0.0104008399115668,Infrastructure,1,2
