dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,eval_metrics/MAAPE[0.5],domain,num_variates,dataset_size
ds-17-5T/Short/medium,timer,2.730557146909026e-07,2.730557146909026e-07,0.0004497919852534,0.001248410117052,0.0010804926355679,0.0010805816700061,0.0499364046820822,0.0005225473324885,0.0012553814113683,0.0010805920577196,0.0010805920577196,0.0010804917663335,Infrastructure,1,4
ds-17-5T/Short/long,timer,3.235397377499828e-07,3.235397377499828e-07,0.0004905686886222,0.0013477218355301,0.0011786803051277,0.001178494978834,0.0539088734212072,0.0005688055359698,0.0013664449088618,0.0011784960669763,0.0011784961001218,0.001178679201338,Infrastructure,1,3
ds-18-5T/Short/short,timer,0.0524815400441487,0.0524815400441487,0.1677176157633463,0.3420052034376704,2.187994384765625,0.8392302195231119,13.680208106840906,0.2290884982799196,0.7855233335409042,0.5750882371535643,0.575088197666603,0.5665845235188802,Infrastructure,1,20
ds-18-5T/Short/medium,timer,0.1214512825012207,0.1214512825012207,0.2241499106089274,0.4519157794055311,2.304368082682292,0.7832887013753255,18.07663119377709,0.3484986119071648,0.9734256880110576,0.6260951220380637,0.6260951195992807,0.5544507344563802,Infrastructure,1,4
ds-18-5T/Short/long,timer,0.1314609951443142,0.1314609951443142,0.2534029360170717,0.5073188472108305,2.05083166051794,0.924985701949508,20.29275385569804,0.3625755026809095,0.9829922611139182,0.6870103556542412,0.6870103121293479,0.5898916739004629,Infrastructure,1,3
ds-19-T/Short/short,timer,0.4124735768636067,0.4124735768636067,0.3980282847086588,0.7796936332952515,2.5878286743164063,0.7466038513183594,31.18774532574962,0.6422410582200477,0.8534537032618003,0.528927120494308,0.5289271307754855,0.5063343302408854,Infrastructure,40,800
ds-19-T/Short/medium,timer,0.3663751729329427,0.3663751729329427,0.3842000071207682,0.7393781280628625,4.513806559244792,0.7117073059082031,29.57512511588448,0.6052893299348194,0.8171940454589401,0.5187039363773084,0.5187039190098514,0.499349619547526,Infrastructure,40,160
ds-19-T/Short/long,timer,0.3616762966579861,0.3616762966579861,0.3858657045717593,0.7338685300852134,5.7147421151620375,0.7097727231626157,29.35474119984195,0.6013952915163089,0.813176815050688,0.5217484225555227,0.5217484129210653,0.5026048900462963,Infrastructure,40,120
ds-20-T/Short/short,timer,0.9398318608601888,0.9398318608601888,0.7685811360677083,0.684253529853055,12.606456502278643,0.479635206858317,27.37014116451412,0.9694492564648182,0.532207012443202,0.4219346887101787,0.4219346702701476,0.4307883580525716,Infrastructure,1,20
ds-20-T/Short/medium,timer,1.133590571085612,1.133590571085612,0.8469231923421224,0.7609282208969521,8.98135986328125,0.7033677419026693,30.4371288179962,1.064702104386768,0.6909664223370585,0.5496330718196236,0.549633097758726,0.5290097872416178,Infrastructure,1,4
ds-20-T/Short/long,timer,1.1492227059823494,1.1492227059823494,0.8536311396846065,0.7676094120450313,7.105270724826389,0.7801799067744503,30.704376493333594,1.0720180530113983,0.7334783742290112,0.584057310199482,0.5840573184124631,0.5567683467158565,Infrastructure,1,3
ds-21-10S/Short/short,timer,1.286553252249053,1.286553252249053,0.8618049094460227,0.7941167130499572,2.049380067767519,1.633193241003788,31.76466852382821,1.1342633081648428,1.2918540150163689,0.981541168099623,0.98154120434206,0.7723497536399148,Infrastructure,55,1100
ds-21-10S/Short/medium,timer,1.258099668560606,1.258099668560606,0.856668639520202,0.7918787755580943,2.190124368686869,1.662672821969697,31.67515102091236,1.121650421727111,1.294858605470421,0.988957645298552,0.9889576401680172,0.7758764993686869,Infrastructure,55,165
ds-21-10S/Short/long,timer,1.2661519097222222,1.2661519097222222,0.8588855744949495,0.7947317596390328,2.4735755997474747,1.677122474747475,31.78927038733272,1.1252341577299465,1.2989957513343349,0.9915169251545698,0.9915170442483892,0.7769639362373737,Infrastructure,55,110
ds-22-10S/Short/short,timer,1.2916444010416666,1.2916444010416666,0.6931332356770833,1.040288022043645,4.168498697916666,0.98696396484375,41.61152088154269,1.1365053458042629,1.1897268792561322,0.7255920479698535,0.7255920617994528,0.6372305338541666,Infrastructure,50,1000
ds-22-10S/Short/medium,timer,1.4122548611111112,1.4122548611111112,0.7666414930555555,1.1862773130527997,4.588451388888889,1.0772737847222222,47.45109251652274,1.1883832972198454,1.3015899905279518,0.8396726005985906,0.8396726385442009,0.7050394965277778,Infrastructure,50,150
ds-22-10S/Short/long,timer,1.5541272569444444,1.5541272569444444,0.8100852430555555,1.2538063635982,4.910052083333333,1.1027951388888888,50.15225454055785,1.2466464041356893,1.365403304764304,0.8872548497628836,0.8872549054552701,0.7252893229166667,Infrastructure,50,100
ds-23-10S/Short/short,timer,0.001338672461333,0.001338672461333,0.02758544921875,0.0949406859325096,0.2697073703342014,0.1948394097222222,3.797627434679778,0.0365878731457992,0.2291060455505629,0.1727346424335488,0.172734638159086,0.1959275987413194,Infrastructure,9,180
ds-23-10S/Short/medium,timer,0.0024167404645754,0.0024167404645754,0.0391261574074074,0.1306015053595385,0.387740463445216,0.2720771846064815,5.224060215988749,0.0491603546018079,0.3109339883198229,0.247468763576961,0.2474687720374869,0.268070957513503,Infrastructure,9,27
ds-23-10S/Short/long,timer,0.0024200335844063,0.0024200335844063,0.0393918939284336,0.1303496489749887,0.3964859423225308,0.2726295753761574,5.213985958583673,0.0491938368538818,0.3111457599854184,0.2491495186690303,0.2491495212943095,0.2683339964313271,Infrastructure,9,18
ds-24-10S/Short/short,timer,0.0013219540046923,0.0013219540046923,0.0274668884277343,0.0945987472125144,0.2671067856297348,0.1942721650094697,3.78394988653598,0.0363586854092981,0.2287010605438118,0.1727704520267105,0.1727704662193988,0.1955154326467803,Infrastructure,11,220
ds-24-10S/Short/medium,timer,0.002389011961041,0.002389011961041,0.0387644449869791,0.1294741179819937,0.3892236821338384,0.2705992542613636,5.178964721234724,0.0488775199968357,0.3107589927127262,0.2464609472412145,0.246460923179337,0.2664537217881944,Infrastructure,11,33
ds-24-10S/Short/long,timer,0.0024030843407216,0.0024030843407216,0.0390545530993529,0.1293336640759772,0.3989366566051136,0.2713628472222222,5.173346564249829,0.0490212641689468,0.3116729055736174,0.2483054292195327,0.2483054265603453,0.2667184047506313,Infrastructure,11,22
ds-25-10S/Short/short,timer,0.9594242350260416,0.9594242350260416,0.7454617309570313,0.9990139292710288,2.379829915364583,0.6443002319335938,39.960557161444186,0.979502034212304,0.5918055349512045,0.4504006761246346,0.4504007030857434,0.4959277852376302,Infrastructure,4,80
ds-25-10S/Short/medium,timer,1.3997843424479166,1.3997843424479166,0.893291015625,1.210863840313264,2.7480712890625,0.9198582628038194,48.434553589806704,1.1831248211612824,0.8574976320069314,0.6474337423160905,0.647433711572181,0.6162601725260417,Infrastructure,4,12
ds-25-10S/Short/long,timer,1.7641460503472222,1.7641460503472222,0.9824911838107638,1.3340766762878429,2.858182508680556,0.9834076605902776,53.36306708092635,1.328211598483925,0.9626526974442096,0.7120836690405047,0.7120836887245717,0.6460677083333334,Infrastructure,4,8
ds-26-10S/Short/short,timer,0.8901643880208333,0.8901643880208333,0.7094860600490196,0.7656176682759672,3.5874448529411764,0.7849010991115196,30.62470673101973,0.943485234659681,0.7463241312429955,0.561224010660957,0.5612239844085414,0.5808880495557598,Infrastructure,17,340
ds-26-10S/Short/medium,timer,1.518056959763072,1.518056959763072,0.9486181321486928,1.0298972474284998,5.533136233660131,1.0067885774101306,41.19588991696573,1.2320945417308982,1.0540720108702966,0.8115544613137229,0.811554434736353,0.7021719898897059,Infrastructure,17,51
ds-26-10S/Short/long,timer,1.8367944495506536,1.8367944495506536,1.050127144607843,1.1426886776101757,5.75953533496732,1.1096387357026145,45.707547091449264,1.3552838999820862,1.1594620196493566,0.8983966680277949,0.8983966329415582,0.734410871119281,Infrastructure,17,34
ds-27-5T/Short/short,timer,0.3805937131245931,0.3805937131245931,0.3513610521952311,1.6623631862889925,0.5851291656494141,0.787002436319987,66.4945273817596,0.6169227772781559,1.218066015123184,0.6937350548235112,0.693735073364986,0.4496605555216471,Infrastructure,1,20
ds-27-5T/Short/medium,timer,0.3880045572916666,0.3880045572916666,0.3373867882622612,1.579047689743324,0.5348837110731337,0.7492034912109375,63.16190755224641,0.6229001182305769,1.2342685193227667,0.6685275526523148,0.6685275558100053,0.4424147711859809,Infrastructure,1,3
ds-27-5T/Short/long,timer,0.3856990390353733,0.3856990390353733,0.3420391718546549,1.5898973714451217,0.548993174235026,0.7791034274631077,63.59589478529781,0.6210467285441357,1.230596051655703,0.6777461905042659,0.677746203324695,0.4547515021430121,Infrastructure,1,2
ds-28-T/Short/short,timer,1.126481458875868,1.126481458875868,0.1622861529153491,0.6718686918485276,1.23671211252349,0.2930761198055224,24.159204231390465,1.0613583084311669,2.8733353684348537,0.4393450725119951,0.4969339316350486,0.090379322142828,Infrastructure,42,840
ds-28-T/Short/medium,timer,0.6373396616133432,0.6373396616133432,0.1131006634424603,0.3965937151231113,1.7976609554727834,0.2431042490419233,14.689558228768409,0.7983355570268327,2.438284008258267,0.3454331158970067,0.4270525901771773,0.0772684309217665,Infrastructure,42,168
ds-28-T/Short/long,timer,0.5896357783564815,0.5896357783564815,0.111426018070712,0.3678856145761106,3.1418282294098705,0.2438734678166009,14.35499375820154,0.7678774500898444,2.3844272207301462,0.3460021264516736,0.4744336636688631,0.0784006323974178,Infrastructure,42,126
ds-29-10S/Short/short,timer,0.2733730316162109,0.2733730316162109,0.3263401031494141,0.3546220387466032,0.8487178548177083,0.5090575154622395,14.18488153588125,0.5228508693845798,0.5646567441756264,0.3524334584260726,0.3524334585283278,0.3657277425130208,Infrastructure,1,20
ds-29-10S/Short/medium,timer,0.9473737250434028,0.9473737250434028,0.6737261284722222,0.722371144498968,1.0410086398654514,1.1332583957248263,28.894845781008293,0.97333125144701,1.1618832424598478,0.8042391503565547,0.8042391306615211,0.6000537787543403,Infrastructure,1,3
ds-29-10S/Short/long,timer,1.7006344943576388,1.7006344943576388,1.0001089816623263,1.0648082825753926,2.0682872178819443,1.4642491319444444,42.5923313318635,1.3040837758202648,1.5567085549105275,1.1938483067296253,1.193848321619486,0.7972185601128472,Infrastructure,1,2
ds-30-5T/Short/short,timer,0.0,0.0,0.0,0.0,0.0,0.0,0.1704307692338656,0.0,0.0,0.0,0.0076900370146691,0.0,Infrastructure,87,1740
ds-30-5T/Short/medium,timer,0.0,0.0,0.0,0.0,0.0,0.0,2.7458121192935403,0.0,0.0,0.0,0.1198003887198063,0.0,Infrastructure,87,261
ds-30-5T/Short/long,timer,0.0,0.0,0.0,0.0,0.0,0.0,3.753920232994917,0.0,0.0,0.0,0.1642791518200119,0.0,Infrastructure,87,174
ds-31-10S/Short/short,timer,0.0722991773817274,0.0722991773817274,0.1512671915690104,0.5079436993323564,0.64505859375,0.4094023980034722,20.31774795069719,0.2688850635154869,0.6626938722438545,0.3728129767183841,0.3728129826722325,0.3373215060763889,Infrastructure,3,60
ds-31-10S/Short/medium,timer,0.1002397890444155,0.1002397890444155,0.2038554551866319,0.7636458400828561,14.987860243055556,0.7961775716145834,30.54583355587198,0.316606678774178,0.9708872681660314,0.6251310514143016,0.6251310289105633,0.5400891565393519,Infrastructure,3,9
ds-31-10S/Short/long,timer,0.0769421160662615,0.0769421160662615,0.1718908126265914,0.5853318761727221,14.998219039351852,0.6466593876591435,23.413275033494426,0.2773844192925435,0.8506106128950146,0.5271101738599255,0.5271101642385857,0.4977411566840278,Infrastructure,3,6
ds-32-10S/Short/short,timer,0.5650582546657986,0.5650582546657986,0.5821474202473959,0.6366353207709963,2.5969004991319444,0.8787918429904514,25.46541282139844,0.7517035683471235,0.7675170023869854,0.5943939363199481,0.594393946027994,0.6136827935112847,Infrastructure,6,120
ds-32-10S/Short/medium,timer,0.6994587311921296,0.6994587311921296,0.6762232349537037,0.7364292795756452,2.950589011863426,1.0328064416956018,29.45717118034423,0.8363364939975594,0.8544684517633027,0.6908839023099588,0.6908839011677897,0.6656122504340278,Infrastructure,6,18
ds-32-10S/Short/long,timer,0.7502418348524306,0.7502418348524306,0.702555835865162,0.7614883352215052,3.475545066550926,0.9925027126736112,30.45953340915693,0.8661650159481337,0.8849436625814608,0.7177873997576983,0.717787359281885,0.6761399558738426,Infrastructure,6,12
ds-33-10S/Short/short,timer,0.9343414984809028,0.9343414984809028,0.7174498155381944,0.9301750979834148,1.8860206434461808,1.0522756618923612,37.20700389564134,0.966613417287854,0.9641611018767556,0.715629632611011,0.7156296405336188,0.6357982042100695,Infrastructure,3,60
ds-33-10S/Short/medium,timer,1.0406304253472225,1.0406304253472225,0.7513869448061342,0.9901808117649482,1.8629671223958333,1.0868944408275465,39.60723244280985,1.0201129473480974,1.013399378063356,0.7464419156044955,0.7464419034156727,0.6521753833912037,Infrastructure,3,9
ds-33-10S/Short/long,timer,1.0313862666377316,1.0313862666377316,0.7526536277488426,0.9932218748570226,1.8869892939814807,1.1281675889756944,39.72887498521914,1.0155718914177034,1.008888207738957,0.747700262250993,0.7477002495683911,0.6493806966145833,Infrastructure,3,6
ds-34-5T/Short/short,timer,0.2577483812967936,0.2577483812967936,0.402690855662028,0.6245468657483397,8.880841064453126,1.2903177897135416,24.98187467659841,0.5076892566292827,1.772557086653027,1.4059634325792203,1.4059634254323878,0.953883934020996,Infrastructure,1,20
ds-34-5T/Short/medium,timer,1.070538330078125,1.070538330078125,0.8227967580159505,1.3162673012690065,10.873683675130208,1.3417405446370445,52.65069196601607,1.0346682222230106,1.7540098061597498,1.3948370608461234,1.394837117525555,0.969524383544922,Infrastructure,1,4
ds-34-5T/Short/long,timer,1.5744879828559029,1.5744879828559029,1.0008560745804398,1.6414694496986388,17.446829788773147,1.2973438404224538,65.65877793937263,1.254786030706392,1.7118050689569548,1.3653885681199824,1.365388598203298,0.9503637243200233,Infrastructure,1,3
ds-35-10S/Short/short,timer,0.4259358543113425,0.4259358543113425,0.2424962881582754,0.3981367261686394,4.334761149088542,0.4229725477430555,15.925469050216414,0.6526376133133476,0.721176422813311,0.2679628051954239,0.267962809660102,0.3018081868489583,Infrastructure,90,1800
ds-35-10S/Short/medium,timer,1.1374002700617285,1.1374002700617285,0.4302293595679012,0.7942791067573796,5.60335686728395,0.5817679880401234,31.77116426802313,1.0664896952440417,1.1693387199490002,0.4717193713592222,0.4717194131876582,0.4005035927854938,Infrastructure,90,270
ds-35-10S/Short/long,timer,1.5034634452160494,1.5034634452160494,0.4749660011574074,0.9157043775274256,5.056867283950617,0.6036676793981481,36.6281751031,1.2261580017338911,1.344404952618545,0.5207702786904177,0.520770306640816,0.4163753858024691,Infrastructure,90,180
ds-36-5T/Short/short,timer,0.2076706649317886,0.2076706649317886,0.2588618284283262,0.3789189235810511,17.32848281397964,0.5951871744791667,15.156756940371162,0.4557089695538026,0.6551852636362866,0.372172738821109,0.3721727515372104,0.4265704484419389,Infrastructure,55,1100
ds-36-5T/Short/medium,timer,0.3812817629419192,0.3812817629419192,0.3996234809027778,0.5912195953281391,49.790886994949496,0.8354575047348485,23.64878381196633,0.6174801721042702,0.9179157716006012,0.5940606879286944,0.5940606125435879,0.5745773161300505,Infrastructure,55,165
ds-36-5T/Short/long,timer,0.515020566998106,0.515020566998106,0.477587644018308,0.7179500564030072,71.07839015151515,0.9284299045138888,28.71800225126152,0.7176493342838869,1.0668223405019943,0.7099583931125014,0.7099583964303422,0.6358391039299243,Infrastructure,55,110
ds-37-T/Short/short,timer,0.0054187749822934,0.0054187749822934,0.0605592290560404,0.1184560573991002,0.1339160283406575,0.1290274937947591,4.738242292611951,0.0736123290101151,0.1567743894893619,0.128974810210156,0.1289748143754339,0.1313435077667236,Infrastructure,1,20
ds-37-T/Short/medium,timer,0.0060289621353149,0.0060289621353149,0.0642250935236612,0.1206006305074978,0.1377654711405436,0.133617083231608,4.824025218618663,0.0776463916438809,0.161658035548055,0.1337151956725011,0.1337151906957534,0.1350903193155924,Infrastructure,1,4
ds-37-T/Short/long,timer,0.0057147405765674,0.0057147405765674,0.0624757837366174,0.1154924728186799,0.1314260129575376,0.1298514754683883,4.619698915637866,0.0755959031731711,0.1570582534964776,0.1297998577650324,0.129799865906022,0.1293704562717013,Infrastructure,1,3
ds-38-10S/Short/short,timer,0.4414539388020833,0.4414539388020833,0.5169114990234375,0.5805812173636667,2.1239921875,0.746259033203125,23.22324868265507,0.6644200018076543,0.656129215408205,0.5104613578263592,0.5104613649892995,0.5451058756510416,Infrastructure,5,100
ds-38-10S/Short/medium,timer,0.6849636501736112,0.6849636501736112,0.6494406467013889,0.724820620302541,3.303383680555556,0.9310519748263888,28.99282481088256,0.8276253078377988,0.835827408441601,0.6558768654467527,0.6558768590125386,0.6165695529513889,Infrastructure,5,15
ds-38-10S/Short/long,timer,1.064778103298611,1.064778103298611,0.8302778862847222,0.9391664574894514,4.546388020833334,1.0333375651041667,37.56665831015711,1.0318808571238305,1.042107212602711,0.8385062750107883,0.8385062597366361,0.6960652669270834,Infrastructure,5,10
ds-39-10S/Short/short,timer,0.7461367797851562,0.7461367797851562,0.6284903462727864,0.6495235716166454,1.7790043131510416,1.0023615519205729,25.98094291987759,0.8637920929165515,0.9938850360263226,0.7231452516987439,0.7231452715409458,0.6172132873535157,Infrastructure,1,20
ds-39-10S/Short/medium,timer,1.1128211805555557,1.1128211805555557,0.8213959418402778,0.8455388401961276,1.1126422797309028,1.6900130208333333,33.821553626069154,1.0549033986842375,1.2196709754381545,0.9496914986290136,0.94969150023253,0.7554298231336806,Infrastructure,1,3
ds-39-10S/Short/long,timer,1.0451825629340277,1.0451825629340277,0.7965425618489583,0.8185178249822709,1.327466091579861,1.47131591796875,32.74071298634696,1.0223417055632755,1.1820234031009182,0.920956217033792,0.920956242339502,0.7439161512586806,Infrastructure,1,2
ds-40-10S/Short/short,timer,0.9466276041666668,0.9466276041666668,0.6280591837565104,1.5750774702322223,3.7586580403645833,1.245017293294271,63.003098791115605,0.9729478938600292,1.292313565549504,0.8342167224561082,0.8342167676204038,0.693819580078125,Infrastructure,1,20
ds-40-10S/Short/medium,timer,2.3730919053819446,2.3730919053819446,0.9392091200086804,2.4654624154889606,3.152044270833333,1.6017081705729166,98.61849659123196,1.5404843087100708,1.7379120405349102,1.059577711382249,1.059577780894391,0.816678466796875,Infrastructure,1,3
ds-40-10S/Short/long,timer,2.299166937934028,2.299166937934028,0.9085294596354166,2.440053303248692,1.8123470052083333,1.6997266981336805,97.60213212627978,1.5163004115062515,1.71062874663835,1.024966160416915,1.0249661387912845,0.7983388943142361,Infrastructure,1,2
ds-41-5T/Short/short,timer,0.0155524045228958,0.0155524045228958,0.0856894095738728,0.1593356789891494,0.3237995783487956,0.2925486246744792,6.373427166012855,0.1247092800191542,0.3022662673161737,0.207691183658852,0.2076911882628221,0.2175547281901041,Infrastructure,1,20
ds-41-5T/Short/medium,timer,0.0267002794477674,0.0267002794477674,0.1367595460679796,0.2470197250233878,0.5468288421630859,0.4570736779106988,9.8807890031678,0.1634022014777263,0.4440933609359114,0.371684138305061,0.3716841493858381,0.3595289866129557,Infrastructure,1,3
ds-41-5T/Short/long,timer,0.0426044358147515,0.0426044358147515,0.1573574913872613,0.2800170466879701,0.6153455946180556,0.5376946767171223,11.200681857930022,0.2064084199221328,0.5609753607951597,0.4276650901067467,0.4276650853538244,0.3902954949273003,Infrastructure,1,2
ds-42-5T/Short/short,timer,0.1852432409922282,0.1852432409922282,0.215803050994873,0.936740754882862,0.0752696911493937,0.0855602582295735,37.4696302349856,0.4303989323781231,0.1521812893292162,0.0763040613509841,0.0763040584531543,0.0722699085871378,Infrastructure,2,40
ds-42-5T/Short/medium,timer,1.018401273091634,1.018401273091634,0.6261799494425456,2.5173607742537745,0.3795566240946452,0.3937106132507324,100.69443106777152,1.009158695692424,0.4959343666623098,0.3077257897781372,0.3077257897619276,0.2744987487792968,Infrastructure,2,8
ds-42-5T/Short/long,timer,0.6985889576099537,0.6985889576099537,0.4840212221498842,1.9086039991372783,0.344536053692853,0.3158605222348813,76.34415991690346,0.8358163420333163,0.4430859686751393,0.2565910730506602,0.2565910706570515,0.2327756811071325,Infrastructure,2,6
ds-43-10S/Short/short,timer,0.439806396484375,0.439806396484375,0.4087582194010417,0.5178333200214884,3.858259114583333,0.9394161783854168,20.713332794867835,0.6631790078737225,1.07754991613431,0.6641606260231189,0.6641606435112757,0.627258544921875,Infrastructure,10,200
ds-43-10S/Short/medium,timer,0.5020963541666666,0.5020963541666666,0.4798166775173611,0.6004394761012806,4.039177951388889,1.0951299913194446,24.017579051175645,0.7085875769209242,1.1958385008641426,0.8097563025664037,0.8097562941816161,0.6997273220486111,Infrastructure,10,30
ds-43-10S/Short/long,timer,0.5266734483506944,0.5266734483506944,0.5051611870659722,0.6322510686530726,4.828017795138889,1.081978841145833,25.29004274251014,0.7257227076168241,1.2247563787255304,0.8525286306326779,0.8525286355006884,0.7213682183159722,Infrastructure,10,20
ds-44-T/Short/short,timer,0.0377102971076965,0.0377102971076965,0.1201443513234456,0.1395901655025939,2.839726765950521,0.3520060221354166,5.583606611013897,0.1941913929804731,0.4975547177381063,0.307832329193786,0.3078323134397439,0.3014527638753255,Infrastructure,2,40
ds-44-T/Short/medium,timer,0.0790684620539347,0.0790684620539347,0.2168033281962076,0.238045320545178,2.8328814188639324,0.7888744354248047,9.52181283347109,0.281191148605241,0.7028652603492588,0.5419214952997745,0.5419214995161227,0.5482721964518229,Infrastructure,2,8
ds-44-T/Short/long,timer,0.058051006882279,0.058051006882279,0.1725076180917245,0.1926588348541497,1.9875056514033564,0.7991482204861111,7.706353393979656,0.2409377655791615,0.571290973134214,0.4090352742160995,0.409035300971209,0.4673736854835792,Infrastructure,2,6
ds-45-T/Short/short,timer,0.4396262486775716,0.4396262486775716,0.3368420282999674,0.6258439363432714,0.4818790117899577,0.2490268071492513,25.033757475044137,0.6630431725593527,0.4847385238020308,0.2462589380452326,0.2462589447177841,0.2186148484547933,Infrastructure,1,20
ds-45-T/Short/medium,timer,0.3874763170878092,0.3874763170878092,0.3188524881998698,0.5865581587312557,0.4413981755574544,0.2447153091430664,23.462326357551703,0.6224759570359398,0.4714701611490993,0.2415023942614772,0.2415024103444604,0.2077266693115234,Infrastructure,1,4
ds-45-T/Short/long,timer,0.3978726987485532,0.3978726987485532,0.3189364963107639,0.5837774882093242,0.4131126121238426,0.246406329119647,23.35109956661569,0.6307715107299577,0.4788097476467579,0.2421001911408064,0.2421001834323914,0.2059208905255353,Infrastructure,1,3
ds-46-T/Short/short,timer,0.8534634908040365,0.8534634908040365,0.7045765558878581,0.6001283438904992,0.433461062113444,0.2932636896769205,24.00513377428816,0.9238308778147852,0.3671596550599358,0.280021042200938,0.2800210360319865,0.2890110969543457,Infrastructure,1,20
ds-46-T/Short/medium,timer,1.3246524810791016,1.3246524810791016,0.85956236521403,0.7537921235051407,1.256938934326172,0.45024627049764,30.151684931708747,1.1509354808498613,0.4931466958645149,0.3683006974307385,0.3683007020064904,0.3818131446838378,Infrastructure,1,4
ds-46-T/Short/long,timer,1.2281871654369212,1.2281871654369212,0.8523616084346065,0.7530615137383242,2.27176513671875,0.4830190022786458,30.12246058174231,1.1082360603395476,0.5076629899823402,0.390451509538042,0.3904515282462115,0.4348955790201823,Infrastructure,1,3
ds-47-10S/Short/short,timer,0.8866821915064103,0.8866821915064103,0.8145712515024038,68.29943234270047,0.9779162284655448,1.6627564102564103,2731.9772932605138,0.9416380363528284,1.0455317306437977,0.9044452936657696,0.9044452873079126,0.720514886318109,Infrastructure,13,260
ds-47-10S/Short/medium,timer,0.9971299913194444,0.9971299913194444,0.8940648370726496,74.58851253362842,1.0237964075854702,1.796542467948718,2983.540501766612,0.998563964560831,1.10873558686343,0.9927070643508225,0.9927071609935694,0.7764491519764958,Infrastructure,13,39
ds-47-10S/Short/long,timer,1.000731420272436,1.000731420272436,0.8967885283119658,74.70945532945034,1.0256895198985043,1.8000692775106837,2988.378213154111,1.0003656432887107,1.11073604491378,0.9957312606084814,0.9957312887067862,0.7783329159989316,Infrastructure,13,26
ds-48-T/Short/short,timer,0.991685519748264,0.991685519748264,0.8822980244954427,92.57208203478103,1.0100753106011284,1.8258268059624565,3702.8832814730727,0.9958340824395718,1.1208156049025189,0.993030276295212,0.9930302831412816,0.7718446350097656,Infrastructure,60,1200
ds-48-T/Short/medium,timer,0.9994449869791666,0.9994449869791666,0.8878693757233797,94.7049914019307,1.0013545283564815,1.8792856626157408,3788.199656044787,0.9997224549739626,1.1249888529174878,0.9991204514473224,0.9991205254103468,0.7804820421006945,Infrastructure,60,180
ds-48-T/Short/long,timer,0.9998421223958334,0.9998421223958334,0.8881502278645833,95.13132796520422,1.0013529911747685,1.882068504050926,3805.253117831866,0.9999210580820036,1.1252123412282578,0.999436494691725,0.9994364036055235,0.7810698784722222,Infrastructure,60,120
ds-49-T/Short/short,timer,0.9917157660590278,0.9917157660590278,0.8797274780273437,182.5926283772232,1.0181857130262586,1.8146395704481333,7303.705136728035,0.9958492687445364,1.1244865328918825,0.993364892363501,0.9933648796170336,0.7700295003255209,Infrastructure,60,1200
ds-49-T/Short/medium,timer,0.999481155960648,0.999481155960648,0.8849809208622685,182.3930991802144,1.0027907081886571,1.865485930266204,7295.723968881799,0.9997405443216996,1.1287325749220334,0.9991660328625316,0.9991659968934148,0.7784620949074074,Infrastructure,60,180
ds-49-T/Short/long,timer,0.9998857964409722,0.9998857964409722,0.8852545392071759,182.00284370205492,1.0026334635416667,1.8682206669560184,7280.113745968856,0.9999428965900864,1.1289610357944415,0.9994749549531156,0.999474984525468,0.7790618670428241,Infrastructure,60,120
ds-50-T/Short/short,timer,0.991715816921658,0.991715816921658,0.8797276051839192,182.59268172568625,1.0181871032714844,1.8146402994791664,7303.707269548335,0.9958492942818497,1.124486540200494,0.9933650169281056,0.993364964378338,0.7700300004747179,Infrastructure,60,1200
ds-50-T/Short/medium,timer,0.9994810655381944,0.9994810655381944,0.8849808304398148,182.3930991802144,1.0027907081886571,1.8654862919560184,7295.723968881798,0.9997404990987384,1.1287327543271324,0.9991661347815308,0.9991662009016844,0.7784620949074074,Infrastructure,60,180
ds-50-T/Short/long,timer,0.9998857060185186,0.9998857060185186,0.8852545392071759,182.002843702055,1.0026334635416667,1.868220847800926,7280.113745968855,0.9999428513762768,1.1289612152565196,0.9994751590244676,0.9994751885968258,0.7790618670428241,Infrastructure,60,120
ds-51-5T/Short/short,timer,0.0950331131617228,0.0950331131617228,0.1584132194519042,0.1542170707416998,0.6742913564046223,0.2757973353068034,6.168682837757826,0.3082744121099298,0.3982162206459751,0.2046316887565864,0.2046316752524148,0.234554100036621,Infrastructure,1,20
ds-51-5T/Short/medium,timer,1.511509535047743,1.511509535047743,0.9293312072753906,0.9150506057074288,3.727909681532118,1.217645009358724,36.60202422058747,1.2294346404131222,1.6188490073698856,1.2236900221959663,1.2236900232315189,0.7631206936306424,Infrastructure,1,3
ds-51-5T/Short/long,timer,0.8843858506944444,0.8843858506944444,0.6950441572401259,0.6881192699662178,1.9161736382378471,1.135698021782769,27.524770763476003,0.9404179127890134,1.2382883600219603,0.915194274702012,0.9151943044060172,0.6323592715793186,Infrastructure,1,2
ds-52-T/Short/short,timer,0.0037594432632128,0.0037594432632128,0.0488293568293253,0.0462877301003608,0.0359428962071736,0.036169163386027,1.8515092040144323,0.0613142990110205,0.0452603847412951,0.0360443732116716,0.0360443761448962,0.0358949462572733,Infrastructure,1,20
